/Users/cyro/Documents/VSC/PopularityBias/venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
22:04:03 INFO     __main__ — Starting RAG evaluation pipeline with config: PipelineConfig(output_dir='evaluation_results_qwen_5_300', dataset_names=['natural_questions', 'trivia_qa', 'pop_qa', 'fever', 'trex'], questions_per_decile=300, model_name=None, model_request_batch_size=50, requests_per_second_api=8, collection_name='wiki_full_bil', es_url='http://localhost:9200', es_user='elastic', es_password='ifCbkIYF', chunk_size=1000, chunk_overlap=100, embedding_model='Lajavaness/bilingual-embedding-small', embedding_provider='huggingface', embeddings_request_batch_size=254, gpu_batch_size=254, top_k=5, num_candidates=1000)
23:51:45 INFO     src.evaluator.binary_evaluator — [4d028b3b-c9d8-467c-a8f2-c31028f2a01c] verdict=True — It directly states locations for Körkuyu within two administrative territorial entities (Evciler in Afyonkarahisar Province and Ceyhan in Adana Province), addressing the question about its location.
23:51:45 INFO     src.evaluator.binary_evaluator — [ff9e03be-84d2-4637-a899-f39cec692247] verdict=True — The proposed answer directly states that Abacetus subglobosus is a species and that its taxon rank is species, addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [5e77ba21-cfde-46f2-bf99-0d195b6446b5] verdict=True — The proposed answer directly states the administrative territorial entity as Zam Department, within Ganzourgou Province in Burkina Faso, addressing the question of where Toghin, Ganzourgou is located.
23:51:45 INFO     src.evaluator.binary_evaluator — [a1967d01-83fe-47cc-a0fc-a31290671021] verdict=True — The answer directly provides the requested information: the United States. It states that Kathryn Lyles is American, which implies United States citizenship.
23:51:45 INFO     src.evaluator.binary_evaluator — [c6be0c6e-d065-4caa-9b21-d6c139900eac] verdict=True — The answer directly provides the requested place of birth for William Carter (Albury, New South Wales).
23:51:45 INFO     src.evaluator.binary_evaluator — [18a2c131-9fa5-4019-b2a9-56a7b9601128] verdict=False — The question asks for the basin country of Slide Lake (Idaho). The proposed answer fails to state a definitive basin country and instead discusses location and a speculative watershed, ending with uncertainty.
23:51:45 INFO     src.evaluator.binary_evaluator — [9ac7e2da-4114-4008-896a-7d21186c39e5] verdict=True — The question asks for the taxon rank of Epicrocis atrilinea; the proposed answer correctly states that its rank is species, which aligns with it being a binomial species name in the genus Epicrocis.
23:51:45 INFO     src.evaluator.binary_evaluator — [c3c54a75-ddc9-4886-9681-51417437c965] verdict=True — It directly answers the question by stating that the taxon rank is species. This directly addresses the query without extraneous information.
23:51:45 INFO     src.evaluator.binary_evaluator — [2af6af07-4d81-4c14-9380-2a053265099c] verdict=True — It correctly states that Baie-Mahault is an administrative division (a canton) in Guadeloupe; the extra historical detail does not detract from addressing the query.
23:51:45 INFO     src.evaluator.binary_evaluator — [c5b531eb-4e43-4120-8324-9c36ec7528d2] verdict=True — The proposed answer directly states the taxon rank (species) for Tambomachaya pollexifera, addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [aa6c4f6f-ccd5-4149-b329-96f154d5b574] verdict=True — Stenella novae-zelandiae is a binomial name, and such names indicate the rank of species (genus Stenella, specific epithet novae-zelandiae).
23:51:45 INFO     src.evaluator.binary_evaluator — [59b9a0cb-2ccb-4915-96e7-b58c22975603] verdict=True — Correct: the question asks for the taxon rank of Megachile poeyi, and the answer states that the rank is species. It also mentions its genus (Megachile) and family (Megachilidae), which is accurate context.
23:51:45 INFO     src.evaluator.binary_evaluator — [ed1e8d41-ab65-437b-8a04-bd3e7a0a5e9a] verdict=True — The name Melanephia brunneiventris is a binomial name indicating a species; the proposed answer directly states that the taxon rank is species.
23:51:45 INFO     src.evaluator.binary_evaluator — [06b0508a-d81c-48a3-82ec-f3cd8e1917e1] verdict=False — The answer does not identify the administrative territorial entity for Vellarikaiurani; it states lack of information and asks for more context instead of answering the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [d25621ff-5fcc-4e4b-80ac-1f0937dc8635] verdict=True — The answer correctly states that Neobaryssinus is a genus, which is a taxonomic rank, directly addressing the question. It also adds context about it being a group of related species in Cerambycidae.
23:51:45 INFO     src.evaluator.binary_evaluator — [295e705f-bad8-4cc8-9fc7-1bc55ac67fc3] verdict=True — The answer directly provides a parent taxon (the Clusiaceae family) in response to the prompt. However, note that in standard taxonomy the immediate parent taxon is the genus Garcinia, so this may be incorrect despite addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [06324504-dae3-4ae8-8ccc-b40c63fcade5] verdict=True — The answer directly states the country as Mali, which is exactly what the question asks for. It also provides extra location details, but remains relevant.
23:51:45 INFO     src.evaluator.binary_evaluator — [9545761f-0ee3-4724-97b8-67430db79d40] verdict=True — Detva is a town located in Slovakia, so the answer directly provides the country. The response is relevant and responsive to the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [3af9d657-54f4-40f6-8507-0228b8412ee0] verdict=True — The proposed answer directly states the instance type for Malhaniya Gamharia as a village development committee, addressing the question. The extra details do not reduce its relevance.
23:51:45 INFO     src.evaluator.binary_evaluator — [00fe4232-e650-4606-9b92-976482515ada] verdict=True — The proposed answer lists multiple Le Roy/Leroy Townships and their counties/states, identifying the administrative territorial entities they belong to, which directly addresses where Le Roy Township is located.
23:51:45 INFO     src.evaluator.binary_evaluator — [15386b56-5289-4758-abc2-e0f5a819d61c] verdict=True — The answer directly identifies an administrative territorial entity (the civil parish of Buolick, within County Tipperary) in which Mellisson is located.
23:51:45 INFO     src.evaluator.binary_evaluator — [74452b1c-90b6-443c-8b3a-f8da8b2403a9] verdict=True — The proposed answer stays on topic about Western Europe and its gender gap performance, providing specific rankings and examples that address a question about Western Europe.
23:51:45 INFO     src.evaluator.binary_evaluator — [05e96d2b-7544-4bcf-b9da-5ab4409481d5] verdict=True — The proposed answer directly identifies Germany as the country of Zwiefalter Aach. It also provides additional locality details, which, while extra, do not detract from addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [3356649] verdict=True — The proposed answer directly answers the question by providing the birthplace (Rabaul) of Anton Lui.
23:51:45 INFO     src.evaluator.binary_evaluator — [3413762] verdict=True — The answer correctly identifies Iran as the country and provides additional accurate administrative details.
23:51:45 INFO     src.evaluator.binary_evaluator — [1030910] verdict=True — The proposed answer directly answers the question by stating that Vladislav Matviyenko plays football (soccer).
23:51:45 INFO     src.evaluator.binary_evaluator — [1985979] verdict=True — The proposed answer directly addresses the question by stating that no composer named Porch is mentioned in the document and clarifies the surrounding context; it is relevant to the user's query given the provided text.
23:51:45 INFO     src.evaluator.binary_evaluator — [4232627] verdict=True — The proposed answer directly identifies the sport as football (soccer), thus addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [924447] verdict=False — The answer does not state where Domenico Bologna was born; it only mentions other individuals and notes they were born in Bologna, which does not directly address the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [1246258] verdict=True — It directly answers the question by identifying the sport as ice hockey. It also notes that 'hokejová liga' means hockey, which supports the answer.
23:51:45 INFO     src.evaluator.binary_evaluator — [2343819] verdict=True — The answer directly identifies Hermann Gadner as a cross-country skier, which answers the question about his sport.
23:51:45 INFO     src.evaluator.binary_evaluator — [4889221] verdict=True — The proposed answer correctly identifies Poland as the country of Kuczynka. It also provides accurate administrative details beyond the question, which does not detract from its relevance.
23:51:45 INFO     src.evaluator.binary_evaluator — [3175769] verdict=True — The proposed answer correctly identifies the sport as soccer and directly answers the question about the 2012 Georgetown Hoyas men's soccer team.
23:51:45 INFO     src.evaluator.binary_evaluator — [5837309] verdict=True — The proposed answer directly identifies the country as Norway, thereby answering the user's question.
23:51:45 INFO     src.evaluator.binary_evaluator — [3905287] verdict=True — The proposed answer directly states that Devalan is in Turkey, thus addressing the country question. It also provides extra administrative details, but the core question is answered.
23:51:45 INFO     src.evaluator.binary_evaluator — [1972640] verdict=True — The proposed answer directly addresses the question by noting that Wiesau can refer to places in Germany or Poland, depending on the context.
23:51:45 INFO     src.evaluator.binary_evaluator — [2308777] verdict=True — The question asks for the country; the answer identifies Bosnia and Herzegovina (via Republika Srpska) as the location, which directly answers the country. It also provides additional valid context about the entity and municipality.
23:51:45 INFO     src.evaluator.binary_evaluator — [4402885] verdict=True — The answer correctly identifies Poland as the country, which directly addresses the question. It mentions additional details about the local administrative divisions, but the core response is relevant.
23:51:45 INFO     src.evaluator.binary_evaluator — [1000541] verdict=True — The proposed answer directly identifies the author of the book, addressing the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [3319861] verdict=True — The question asks for the country; the proposed answer correctly identifies Iran as the country and provides accurate further location details, making it relevant and responsive.
23:51:45 INFO     src.evaluator.binary_evaluator — [4430730] verdict=True — The answer correctly identifies the country as Iran, which directly answers the question. It also provides precise administrative details, though the core question was about the country.
23:51:45 INFO     src.evaluator.binary_evaluator — [1455127] verdict=True — The answer directly identifies the sport as handball and provides relevant supporting details.
23:51:45 INFO     src.evaluator.binary_evaluator — [2669696] verdict=True — It directly states that Tartaczek is in Poland, which answers the question. It also provides additional administrative details, but the core relevance is correct.
23:51:45 INFO     src.evaluator.binary_evaluator — [5136498] verdict=True — The answer directly states the country as Iran and provides additional location details, making it responsive to the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [5816345] verdict=True — The answer directly states the country as Poland and provides relevant administrative details.
23:51:45 INFO     src.evaluator.binary_evaluator — [5134878] verdict=True — The proposed answer directly addresses the question by stating that Meg McCall's occupation is not mentioned in the documents, making it responsive to the query.
23:51:45 INFO     src.evaluator.binary_evaluator — [4586694] verdict=True — The proposed answer directly answers the question by identifying the country as Sri Lanka. It also mentions the Central Province, which is additional but does not detract from relevance.
23:51:45 INFO     src.evaluator.binary_evaluator — [876189] verdict=True — The proposed answer directly states that there is no information about Ernest Street's sport and thus responds to the question by acknowledging that the sport cannot be determined from the given information.
23:51:45 INFO     src.evaluator.binary_evaluator — [5245724] verdict=True — The response identifies the birthplace and explains that Jedlnia-Letnisko is a village, not a city, which directly addresses whether a city of birth exists. It also provides the nearest city (Radom) for clarification, aligning with the question's intent.
23:51:45 INFO     src.evaluator.binary_evaluator — [5013533] verdict=True — The proposed answer directly names the authors of 'Looking Forward' (and adds extra publication details), thus it is relevant to the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [1332334] verdict=True — The proposed answer directly states that Babino is in Haiti, which answers the country question. It also adds precise administrative details confirming the location within Haiti.
23:51:45 INFO     src.evaluator.binary_evaluator — [5881979] verdict=True — The answer correctly states the country as Iran. The extra administrative details do not detract from relevance.
23:51:45 INFO     src.evaluator.binary_evaluator — [6370984] verdict=True — The proposed answer directly states Heinrich Fasching's religion as Roman Catholic, which answers the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [296572] verdict=True — The answer directly addresses the question by stating the birth city. It is a direct and relevant response.
23:51:45 INFO     src.evaluator.binary_evaluator — [4883237] verdict=True — The proposed answer correctly identifies Poland as the country for Kowale in the Lower Silesian Voivodeship. It is directly responsive to the question, though it includes some extraneous details.
23:51:45 INFO     src.evaluator.binary_evaluator — [3293853] verdict=True — The answer correctly identifies camogie as the sport played in the championship. It directly answers the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [4465229] verdict=True — The answer directly states the country as Iran, which satisfies the question; the additional administrative details are supplementary and do not negate relevance.
23:51:45 INFO     src.evaluator.binary_evaluator — [2276352] verdict=True — The proposed answer directly answers the question by stating the birth city. It is relevant to the user's query, regardless of factual accuracy.
23:51:45 INFO     src.evaluator.binary_evaluator — [6146167] verdict=False — It identifies the author of a different book ('The Warrior Ethos') instead of the requested 'Warrior,' so it does not answer the question.
23:51:45 INFO     src.evaluator.binary_evaluator — [3550345] verdict=True — The proposed answer correctly identifies the country as Poland, which directly answers the question. It also provides additional administrative details, but the core answer is correct and relevant.
23:51:45 INFO     src.evaluator.binary_evaluator — [4466133] verdict=True — The answer correctly identifies Iran as the country. It also provides accurate administrative location details.
23:51:45 INFO     src.evaluator.binary_evaluator — [6087186] verdict=True — The proposed answer directly identifies the sport as volleyball and cites the document stating VOKO-Irodion is a volleyball club.
23:51:45 INFO     src.evaluator.binary_evaluator — [5035834] verdict=True — The answer directly states that Lukáš Bodeček plays football (soccer), which directly answers the question; the additional club detail does not reduce relevance.
